Time,Nominal,Min,Max
0,0.000009312216358584818
6.8359375e-7,0.00012414458008077527
0.0000013671875,0.0007291328056701645
0.00000205078125,0.002627581417583265
0.000002734375,0.006826128560836019
0.00000341796875,0.014131586749091232
0.0000041015625,0.024834245368844463
0.00000478515625,0.038516305298794705
0.00000546875,0.054002888533259734
0.00000615234375,0.06945235965988834
0.0000068359375,0.0825647102764765
0.00000751953125,0.09087315661894968
0.000008203125,0.09207590965626575
0.00000888671875,0.08436264813938396
0.0000095703125,0.0666932745805989
0.00001025390625,0.03899423542066464
0.0000109375,0.002248807918177692
0.000011621093749999999,-0.04152917661554041
0.0000123046875,-0.08943523662815836
0.00001298828125,-0.13791242401535925
0.000013671875,-0.18306231562642683
0.00001435546875,-0.22099640075307264
0.0000150390625,-0.2481922063925081
0.00001572265625,-0.2618190482741033
0.00001640625,-0.2600023478052429
0.000017089843749999998,-0.24200239951725874
0.0000177734375,-0.20829245481790012
0.00001845703125,-0.16053101026862002
0.000019140625,-0.10143322322491091
0.00001982421875,-0.03455546358010454
0.0000205078125,0.035985658451312984
0.00002119140625,0.10583345779311507
0.000021875,0.17072187814269119
0.00002255859375,0.226788475257438
0.000023242187499999998,0.2708443362524174
0.00002392578125,0.3005806024428224
0.000024609375,0.3146977842732069
0.00002529296875,0.3129514030562519
0.0000259765625,0.29611495296571044
0.00002666015625,0.2658680748560054
0.00002734375,0.22462359604829077
0.00002802734375,0.17531128559521109
0.0000287109375,0.12113854297752963
0.00002939453125,0.06534870251342494
0.000030078125,0.010996294537304423
0.00003076171875,-0.03924429033695621
0.0000314453125,-0.08322436477807629
0.00003212890625,-0.11941317925962247
0.0000328125,-0.14693434009386394
0.00003349609375,-0.16554878720738586
0.000034179687499999996,-0.17559095804310546
0.00003486328125,-0.17786808002531299
0.000035546875,-0.17353470423005463
0.00003623046875,-0.16395552443022046
0.0000369140625,-0.15056924316939826
0.00003759765625,-0.13476488017609808
0.00003828125,-0.11777968364949844
0.00003896484375,-0.10062497591687215
0.0000396484375,-0.0840431451957252
0.000040332031249999997,-0.06849588788190297
0.000041015625,-0.054180986659735406
0.00004169921875,-0.04107260467745872
0.0000423828125,-0.02897844508058418
0.00004306640625,-0.017606253796069365
0.00004375,-0.006632041212335356
0.00004443359375,0.004236995262800278
0.0000451171875,0.015210670074271999
0.00004580078125,0.026379329071630233
0.000046484374999999997,0.03769502507608165
0.00004716796875,0.04897077200439584
0.0000478515625,0.059896518024542426
0.00004853515625,0.07006897891195935
0.00004921875,0.07903136928895443
0.00004990234375,0.08631842895243236
0.0000505859375,0.09150198320144967
0.00005126953125,0.09423257351698111
0.000051953125,0.0942733823732648
0.000052636718749999997,0.09152365767304918
0.0000533203125,0.08603000391137193
0.00005400390625,0.07798512760801947
0.0000546875,0.06771478761975112
0.00005537109375,0.0556547054941318
0.0000560546875,0.042319958845845745
0.00005673828125,0.028269861708365047
0.000057421875,0.014071510080491987
0.00005810546875,0.0002650480756612285
0.0000587890625,-0.012666674078778733
0.00005947265625,-0.02432196808805397
0.00006015625,-0.03439634357106743
0.00006083984375,-0.04269013634562206
0.0000615234375,-0.04910791921961985
0.00006220703124999999,-0.053650567473235426
0.000062890625,-0.056401395499314305
0.00006357421875,-0.0575081508868244
0.0000642578125,-0.057162829776034776
0.00006494140625,-0.055581263715056596
0.000065625,-0.05298424184205166
0.00006630859375,-0.04958160539923736
0.0000669921875,-0.0455603266476379
0.00006767578125,-0.04107710868974039
0.00006835937499999999,-0.036255564446249076
0.00006904296875,-0.031187596030144586
0.0000697265625,-0.02593823634446791
0.00007041015625,-0.02055295894690126
0.00007109375,-0.01506632435228017
0.00007177734375,-0.009510813203833623
0.0000724609375,-0.003924790132728298
0.00007314453125,0.0016412717950031568
0.000073828125,0.0071209227545698615
0.00007451171874999999,0.012430549376703948
0.0000751953125,0.017470896114035486
0.00007587890625,0.022131043591423878
0.0000765625,0.026294360208492767
0.00007724609375,0.029845773941332938
0.0000779296875,0.032679615930114626
0.00007861328125,0.03470726908564152
0.000079296875,0.03586390933539303
0.00007998046875,0.03611374368058749
0.00008066406249999999,0.035453312549419136
0.00008134765625,0.033912615587309736
0.00008203125,0.031554020509190504
0.00008271484375,0.02846910520926767
0.0000833984375,0.024773747647292125
0.00008408203125,0.020601903464353227
0.000084765625,0.016098589712001052
0.00008544921875,0.011412621278555145
0.0000861328125,0.006689626108247272
0.00008681640624999999,0.0020658019060085637
0.0000875,-0.0023372201686905846
0.00008818359375,-0.006416158915487584
0.0000888671875,-0.01008839731356842
0.00008955078125,-0.013292838620701252
0.000090234375,-0.015989429594192278
0.00009091796875,-0.018157568219969528
0.0000916015625,-0.019793677376637304
0.00009228515625,-0.020908258789431113
0.00009296874999999999,-0.02152274350240493
0.00009365234375,-0.021666428768164863
0.0000943359375,-0.02137374186590494
0.00009501953125,-0.02068200567558617
0.000095703125,-0.01962980648829574
0.00009638671875,-0.01825598924276394
0.0000970703125,-0.016599236248565068
0.00009775390625,-0.014698128375890282
0.0000984375,-0.012591546900757
0.00009912109374999999,-0.010319252041399512
0.0000998046875,-0.007922471111007495
0.00010048828125,-0.0054443437358290565
0.000101171875,-0.002930100810561798
0.00010185546875,-0.0004268937231781761
0.0001025390625,0.0020167638393372104
0.00010322265625,0.004351932378884522
0.00010390625,0.0065305089803476294
0.00010458984375,0.008506727405470264
0.00010527343749999999,0.010238782198502517
0.00010595703125,0.011690449684587012
0.000106640625,0.012832577831784755
0.00010732421875,0.013644327843188461
0.0001080078125,0.014114071306031133
0.00010869140625,0.014239875224455432
0.000109375,0.014029540283106358
0.00011005859375,0.013500192031077657
0.0001107421875,0.012677457263954446
0.00011142578125,0.01159428602955457
0.000112109375,0.010289501303709354
0.00011279296875,0.00880617212676993
0.0001134765625,0.007189911307727223
0.00011416015625,0.005487195919800285
0.00011484375,0.0037437986529104674
0.00011552734375,0.002003402132358833
0.0001162109375,0.0003064484120661209
0.00011689453125,-0.00131074596449283
0.000117578125,-0.0028166006599474078
0.00011826171875,-0.004184619123252762
0.0001189453125,-0.0053935005971223445
0.00011962890625,-0.00642705608752906
0.0001203125,-0.007273974860587823
0.00012099609375,-0.007927490058786558
0.0001216796875,-0.008384989464326415
0.00012236328125,-0.008647611070402648
0.000123046875,-0.00871985400811265
0.00012373046875,-0.008609224720412702
0.00012441406249999999,-0.008325927300486322
0.00012509765625,-0.007882596752235143
0.00012578125,-0.007294065527812524
0.00012646484375,-0.006577147733238331
0.0001271484375,-0.005750422249307349
0.00012783203125,-0.0048339957622758655
0.000128515625,-0.0038492291183568465
0.00012919921875,-0.0028184150444988216
0.0001298828125,-0.0017644014714472884
0.00013056640624999999,-0.00071016170485123
0.00013125,0.00032168025879642057
0.00013193359375,0.0013093546086099229
0.0001326171875,0.0022324610578300535
0.00013330078125,0.0030724715968108085
0.000133984375,0.003813196306228316
0.00013466796875,0.004441188639156316
0.0001353515625,0.004946069279726727
0.00013603515625,0.005320752021749344
0.00013671874999999999,0.005561560656081154
0.00013740234375,0.00566823210414528
0.0001380859375,0.005643807451394201
0.00013876953125,0.0054944186038977105
0.000139453125,0.005228983563093427
0.00014013671875,0.004858827436221404
0.0001408203125,0.0043972490427198335
0.00014150390625,0.00385905424116672
0.0001421875,0.0032600769177510854
0.00014287109374999999,0.0026167070919192433
0.0001435546875,0.0019454430468758897
0.00014423828125,0.0012624810851207776
0.000144921875,0.0005833527771771493
0.00014560546875,-0.00007738424999993593
0.0001462890625,-0.0007063995441319884
0.00014697265625,-0.001291787774623969
0.00014765625,-0.0018232145780275907
0.00014833984375,-0.00229201521621478
0.00014902343749999999,-0.002691251915348049
0.00014970703125,-0.003015735980100491
0.000150390625,-0.003262020388214124
0.00015107421875,-0.003428367721589106
0.0001517578125,-0.003514697162945843
0.00015244140625,-0.0035225130681727466
0.000153125,-0.003454816486929063
0.00015380859375,-0.003316000092212871
0.0001544921875,-0.0031117263974406537
0.00015517578124999999,-0.0028487889442463696
0.000155859375,-0.0025349563443707764
0.00015654296875,-0.002178799618063148
0.0001572265625,-0.0017895041146623034
0.00015791015625,-0.0013766683259267692
0.00015859375,-0.0009500929909438864
0.00015927734375,-0.0005195649216372712
0.0001599609375,-0.00009464083744445654
0.00016064453125,0.00031556290677300827
0.00016132812499999999,0.0007025685506169826
0.00016201171875,0.0010587170674305293
0.0001626953125,0.0013773246323489053
0.00016337890625,0.0016528106437654838
0.0001640625,0.0018807936086543656
0.00016474609375,0.0020581524909022604
0.0001654296875,0.002183052522935336
0.00016611328125,0.0022549358995440864
0.000166796875,0.0022744791177018784
0.00016748046874999999,0.0022435199171002428
0.0001681640625,0.002164957749546694
0.00016884765625,0.0020426324182945405
0.00016953125,0.0018811859601191399
0.00017021484375,0.0016859129948741032
0.0001708984375,0.0014626046606020853
0.00017158203125,0.001217390924541741
0.000172265625,0.000956585560634563
0.00017294921875,0.0006865374677969585
0.00017363281249999999,0.00041349132676311997
0.00017431640625,0.00014345990945751719
0.000175,-0.00011789029137859246
0.00017568359375,-0.0003653390188238646
0.0001763671875,-0.0005941971813038464
0.00017705078125,-0.0008003765180525998
0.000177734375,-0.0009804440384404698
0.00017841796875,-0.001131661458488591
0.0001791015625,-0.0012520099731005948
0.00017978515624999999,-0.0013402007711751296
0.00018046875,-0.0013956717476046022
0.00018115234375,-0.0014185709142866352
0.0001818359375,-0.0014097270805926924
0.00018251953125,-0.001370608475229978
0.000183203125,-0.0013032701221096057
0.00018388671875,-0.001210290961515443
0.0001845703125,-0.0010947019167054594
0.00018525390625,-0.0009599063317216184
0.00018593749999999999,-0.0008095944314313841
0.00018662109375,-0.0006476536605496241
0.0001873046875,-0.0004780769255653665
0.00018798828125,-0.0003048708750942241
0.000188671875,-0.00013196639678392886
0.00018935546875,0.000036866526068151466
0.0001900390625,0.00019809757062289702
0.00019072265625,0.0003485066093334894
0.00019140625,0.00048524445299335725
0.00019208984374999999,0.0006058825522452217
0.0001927734375,0.0007084507696950294
0.00019345703125,0.0007914627195359967
0.000194140625,0.0008539285602452452
0.00019482421875,0.0008953555002040608
0.0001955078125,0.0009157366196990838
0.00019619140625,0.0009155289123205295
0.000196875,0.0008956216945528711
0.00019755859375,0.0008572967185951142
0.00019824218749999999,0.0008021814483654714
0.00019892578125,0.0007321970241113969
0.000199609375,0.0006495024520230599
0.00020029296875,0.0005564365190384793
0.0002009765625,0.0004554588584225871
0.00020166015625,0.0003490914881134748
0.00020234375,0.0002398620204858615
0.00020302734375,0.0001302496074479342
0.0002037109375,0.000022634545651091168
0.00020439453124999999,-0.00008074767164683165
0.000205078125,-0.00017784720336115484
0.00020576171875,-0.0002668350849435582
0.0002064453125,-0.00034613242440305407
0.00020712890625,-0.000414433281472821
0.0002078125,-0.00047072105257649286
0.00020849609375,-0.000514278292864967
0.0002091796875,-0.0005446900141728134
0.00020986328125,-0.0005618406052472821
0.00021054687499999999,-0.0005659046282032265
0.00021123046875,-0.0005573318520962734
0.0002119140625,-0.0005368269890878452
0.00021259765625,-0.0005053246983697868
0.00021328125,-0.00046396051466438
0.00021396484375,-0.0004140384382045568
0.0002146484375,-0.0003569959880787161
0.00021533203125,-0.0002943675674310571
0.000216015625,-0.00022774701456608617
0.00021669921875,-0.00015875021667716033
0.0002173828125,-0.00008897864188273634
0.00021806640625,-0.00001998460080025188
0.00021875,0.000046761017578203495
0.00021943359375,0.00010989787698173006
0.0002201171875,0.00016820163549089082
0.00022080078125,0.00022060525582209416
0.000221484375,0.0002662158648105747
0.00022216796875,0.00030432696838297494
0.0002228515625,0.0003344259529454997
0.00022353515625,0.00035619692355118976
0.00022421875,0.00036951903990379735
0.00022490234375,0.0003744606103386854
0.0002255859375,0.0003712692892850258
0.00022626953125,0.0003603587940310321
0.000226953125,0.0003422926113055168
0.00022763671875,0.00031776520334441825
0.0002283203125,0.0002875812473765428
0.00022900390625,0.00025263345290851423
0.0002296875,0.000213879499168009
0.00023037109375,0.00017231862207851175
0.0002310546875,0.00012896835772007126
0.00023173828125,0.00008484191884690074
0.000232421875,0.000040926644023165784
0.00023310546875,-0.0000018360835218846301
0.0002337890625,-0.000042569097123620925
0.00023447265625,-0.00008047558829675958
0.00023515625,-0.00011485288238151505
0.00023583984375,-0.00014510365738966264
0.0002365234375,-0.00017074447225753615
0.00023720703125,-0.00019141152857649594
0.000237890625,-0.0002068636477994879
0.00023857421875,-0.00021698250306369357
0.0002392578125,-0.00022177020017727885
0.00023994140625,-0.00022134435496422834
0.000240625,-0.000215930862964734
0.00024130859375,-0.00020585460136088735
0.0002419921875,-0.00019152834089457326
0.00024267578125,-0.00017344017652432735
0.000243359375,-0.00015213980884607372
0.00024404296875,-0.00012822402330203407
0.0002447265625,-0.00010232172059206217
0.00024541015625,-0.00007507884942320834
0.00024609375,-0.0000471435820085228
0.00024677734375,-0.000019152054051075047
0.0002474609375,0.00000828503492845503
0.00024814453125,0.00003459469717941891
0.00024882812499999997,0.000059252581707817015
0.00024951171875,0.00008179236323154816
0.0002501953125,0.00010181345331573052
0.00025087890625,0.00011898693678973716
0.0002515625,0.00013305968142804633
0.00025224609375,0.00014385661258334282
0.0002529296875,0.00015128118595715068
0.00025361328125,0.00015531413009906982
0.000254296875,0.0001560105648267375
0.00025498046875,0.0001534956320130618
0.0002556640625,0.00014795880071999637
0.00025634765625,0.00013964702924876664
0.00025703125,0.00012885698224215995
0.00025771484375,0.00011592651154991511
0.0002583984375,0.00010122561528471854
0.00025908203125,0.000085147090561991
0.000259765625,0.00006809709209903991
0.00026044921875,0.00005048580146088926
0.00026113281249999997,0.00003271840062836909
0.00026181640625,0.000015186529103564095
0.0002625,-0.0000017396136432401185
0.00026318359375,-0.000017718378522314074
0.0002638671875,-0.00003244287013640763
0.00026455078125,-0.00004564614687997153
0.000265234375,-0.00005710534645037611
0.00026591796875,-0.00006664469084044809
0.0002666015625,-0.00007413735045796384
0.00026728515625,-0.00007950617220812761
0.00026796875,-0.00008272330066618702
0.00026865234375,-0.00008380874436179338
0.0002693359375,-0.00008282796022593387
0.00027001953125,-0.00007988854798923625
0.000270703125,-0.0000751361623968916
0.00027138671875,-0.0000687497642180408
0.0002720703125,-0.00006093634095187142
0.00027275390625,-0.00005192523472983624
0.00027343749999999997,-0.00004196221813368668
0.00027412109375,-0.000031303458532667166
0.0002748046875,-0.000020209508217397517
0.00027548828125,-0.000008939451280280137
0.000276171875,0.000002254670858531569
0.00027685546875,0.000013133044816318585
0.0002775390625,0.000023472784477343472
0.00027822265625,0.000033072062081217796
0.00027890625,0.000041753605337253534
0.00027958984375,0.00004936751161936171
0.0002802734375,0.000055793347470720897
0.00028095703125,0.00006094151870238676
0.000281640625,0.00006475391292800712
0.00028232421875,0.00006720383209751611
0.0002830078125,0.00006829524717783482
0.00028369140625,0.00006806142032515242
0.000284375,0.00006656295149496411
0.00028505859375,0.00006388531628307502
0.00028574218749999997,0.0000601359697692649
0.00028642578125,0.00005544109717499432
0.000287109375,0.00004994209621849786
0.00028779296875,0.00004379187816455766
0.0002884765625,0.00003715107476770605
0.00028916015625,0.000030184236675110094
0.00028984375,0.000023056105497696703
0.00029052734375,0.000015928036811389915
0.0002912109375,0.000008954644975460351
0.00029189453125,0.0000022807330343668138
0.000292578125,-0.000003961437696054766
0.00029326171875,-0.000009654493251899224
0.0002939453125,-0.000014697872845015022
0.00029462890625,-0.000019009310344598673
0.0002953125,-0.000022525857473625906
0.00029599609375,-0.000025204445277873314
0.0002966796875,-0.00002702199060198773
0.00029736328125,-0.000027975063947726643
0.00029804687499999997,-0.000028079143999726758
0.00029873046875,-0.000027367492111606393
0.0002994140625,-0.00002588968700342772
0.00030009765625,-0.000023709865713132894
0.00030078125,-0.000020904721383407743
0.00030146484375,-0.0000175613116980114
0.0003021484375,-0.00001377473368735769
0.00030283203125,-0.000009645721213726374
0.000303515625,-0.000005278220764260767
0.00030419921875,-7.76999295445397e-7
0.0003048828125,0.0000037546651182847586
0.00030556640625,0.000008217163059725147
0.00030625,0.000012516562031542656
0.00030693359375,0.00001656640681360258
0.0003076171875,0.000020289281617554727
0.00030830078125,0.000023618110227971868
0.000308984375,0.00002649717703665341
0.00030966796875,0.000028882858667203623
0.00031035156249999997,0.0000307440625999226
0.00031103515625,0.0000320623757012233
0.00031171875,0.00003283193170799447
0.00031240234375,0.0000330590124002953
0.0003130859375,0.00003276140231566805
0.00031376953125,0.00003196752133191442
0.000314453125,0.00003071536320639355
0.00031513671875,0.000029051271160387184
0.0003158203125,0.000027028583806142622
0.00031650390625,0.000024706186118605882
0.0003171875,0.0000221470007572945
0.00031787109375,0.000019416454866140327
0.0003185546875,0.00001658095655558997
0.00031923828125,0.000013706413650960919
0.000319921875,0.000010856825035800284
0.00032060546875,0.000008092972101607472
0.0003212890625,0.000005471234517816151
0.00032197265625,0.0000030425508477492443
0.00032265624999999997,8.515405519598752e-7
0.00032333984375,-0.0000010642002623608668
0.0003240234375,-0.0000026746212698243652
0.00032470703125,-0.000003957554742232297
0.000325390625,-0.000004898867153938754
0.00032607421875,-0.000005492429994481945
0.0003267578125,-0.000005739917959267192
0.00032744140625,-0.0000056504461095669696
0.000328125,-0.000005240060618636286
0.00032880859375,-0.0000045311003006957625
0.0003294921875,-0.000003551448215374223
0.00033017578125,-0.000002333694225872619
0.000330859375,-9.14230451145434e-7
0.00033154296875,6.676979103230294e-7
0.0003322265625,0.0000023709638843435207
0.00033291015625,0.000004153530120742282
0.00033359375,0.000005973399286979923
0.00033427734375,0.000007789523703465405
0.00033496093749999997,0.000009562656190304131
0.00033564453125,0.00001125612613537427
0.000336328125,0.000012836527093586382
0.00033701171875,0.000014274304725569116
0.0003376953125,0.000015544236517996634
0.00033837890625,0.0000166257974344369
0.0003390625,0.00001750340836338021
0.00033974609375,0.00001816656689997406
0.0003404296875,0.000018609862564585426
0.00034111328125,0.000018832880973931973
0.000341796875,0.000018840003693955107
0.00034248046875,0.000018640112478811392
0.0003431640625,0.0000182462083050021
0.00034384765625,0.00001767495701851254
0.00034453125,0.00001694617450795155
0.00034521484375,0.00001608226508753111
0.0003458984375,0.000015107627217072645
0.00034658203125,0.000014048040805930512
0.00034726562499999997,0.000012930050154405033
0.00034794921875,0.000011780356096760891
0.0003486328125,0.000010625230146957421
0.00034931640625,0.000009489962439215604
